,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
30,111,7903,4749.7678,0,3,0,0,0.04855115947887709,0.08210848731598978
31,112,7910,4751.242799999999,1,7,0,0,0.049885760167923766,0.0845790436620306
32,112,7918,4752.772211764705,0,8,0,0,0.05145898044918072,0.087491322504293
33,112,7926,4754.351371428571,0,8,0,0,0.052620018933450426,0.08964058783800045
34,112,7932,4755.9428,0,6,0,0,0.053385569793450376,0.09105774320957521
35,112,7939,4757.561718918918,0,7,0,0,0.054018562194652744,0.09222951196904079
36,112,7943,4759.158589473684,0,4,0,0,0.054772394834729544,0.09362497506753861
37,113,7953,4760.837671794871,1,10,0,0,0.05620043786743053,0.09626850792782726
38,114,7960,4762.547799999999,1,7,0,0,0.05742517182091155,0.09853568362001541
39,114,7976,4764.4086536585355,0,16,0,0,0.05977103817161252,0.10287825218546981
40,114,7979,4766.223752380952,0,3,0,0,0.06012724083994321,0.10353763949880145
41,114,7986,4768.052102325581,0,7,0,0,0.0608360607193091,0.10484977687857319
42,114,7994,4769.906436363636,0,8,0,0,0.06154021348327949,0.10615327469172947
43,114,8000,4771.758355555556,0,6,0,0,0.062065343893442974,0.1071253738956158
44,114,8006,4773.608017391304,0,6,0,0,0.06223982944341409,0.10744837416551785
45,114,8016,4775.506629787234,0,10,0,0,0.06299277076097859,0.10884218728548115
46,114,8025,4777.438633333332,0,9,0,0,0.06351108309166194,0.10980166514901772
47,114,8036,4779.426473469387,0,11,0,0,0.06505202663890688,0.1126541946664841
48,114,8040,4781.382799999999,0,4,0,0,0.0643697094576475,0.11139111796046415
49,116,8047,4783.3604470588225,2,7,0,0,0.06493858505148456,0.11244419639807966
50,117,8057,4785.385107692307,1,10,0,0,0.06471136976096825,0.1120235850627869
51,117,8067,4787.446573584905,0,10,0,0,0.0655611581209736,0.11359667733138334
52,118,8075,4789.527985185185,1,8,0,0,0.0655046967434274,0.11349215841741321
53,118,8083,4791.6209818181815,1,8,1,0,0.06618046290557189,0.11474310815393572
54,118,8090,4793.714228571428,0,7,0,0,0.06701983392536968,0.11629691628296154
55,118,8096,4795.797185964912,0,6,0,0,0.06668478701363911,0.11567669161142433
56,120,8107,4797.935903448275,2,11,0,0,0.06807478280606923,0.11824979302980529
57,120,8118,4800.113986440678,0,11,0,0,0.06890132615291975,0.11977985511324238
58,120,8126,4802.299466666666,0,8,0,0,0.0693946519475233,0.120693078958042
59,121,8140,4805.8928,1,14,0,0,0.07129526895432031,0.1242114207707452
60,121,8147,4809.556133333333,0,7,0,0,0.07118740881793836,0.12401175464842845
61,122,8154,4813.3027999999995,1,7,0,0,0.07113344546564271,0.12391185997314329
62,123,8162,4817.126133333333,1,8,0,0,0.07124134996765416,0.12411160822323684
63,123,8174,4821.069466666666,0,12,0,0,0.0722085384924534,0.1259020267112323
64,123,8180,4825.0527999999995,0,6,0,0,0.07204782949214575,0.12560452900736133
65,123,8193,4829.146133333333,0,13,0,0,0.0734873365763223,0.1282692836348473
66,123,8203,4833.3027999999995,0,10,0,0,0.07338123019482368,0.12807286398939208
67,124,8216,4837.5961333333335,1,13,0,0,0.07433324304488631,0.12983518991019968
68,124,8223,4841.9294666666665,0,7,0,0,0.0729027238497814,0.12718707328280296
69,124,8237,4846.3928,0,14,0,0,0.0746491262135909,0.13041993947121483
70,124,8254,4850.996133333333,0,17,0,0,0.07621795004749836,0.13332407979610011
71,124,8269,4855.739466666666,0,15,0,0,0.07730593687250614,0.13533811498804343
72,124,8279,4860.5527999999995,0,10,0,0,0.07792399817929985,0.13648224393707922
73,124,8294,4865.476133333333,0,15,0,0,0.07930523356487862,0.13903912846083538
74,124,8308,4870.509466666666,0,14,0,0,0.07991504182326421,0.14016797971573675
75,124,8321,4875.622799999999,0,13,0,0,0.08052240479081643,0.14129230435167575
76,124,8335,4880.819466666666,0,14,0,0,0.08097634756613716,0.1421326240169601
77,125,8346,4886.072799999999,1,11,0,0,0.08213039954156746,0.144268956221012
78,125,8359,4891.436133333333,0,13,0,0,0.08282871613016475,0.14556165035316992
79,125,8366,4896.789466666666,0,7,0,0,0.08228030001467818,0.14454644563650354
80,125,8375,4902.1828,0,9,0,0,0.08213039954156769,0.14426895622101243
81,125,8387,4907.576133333333,0,12,0,0,0.08262951270300635,0.14519289339450928
82,125,8400,4913.049466666666,0,13,0,0,0.08337523843785594,0.14657334933294777
83,126,8411,4918.549466666666,1,11,0,0,0.08406811743145261,0.14785597761923422
84,126,8422,4924.119466666666,0,11,0,0,0.08480719758156481,0.14922413153229477
85,126,8441,4929.859466666666,0,19,0,0,0.08578745572050503,0.15103874393718328
86,126,8453,4935.639466666666,0,12,0,0,0.0859339919837095,0.15131000566959218
87,127,8468,4941.536133333332,1,15,0,0,0.08705316659908108,0.1533817743799089
88,127,8478,4947.4728,0,10,0,0,0.08637282502577857,0.15212235483577655
89,128,8493,4953.5161333333335,1,15,0,0,0.08763413223414271,0.1544572333904676
90,128,8506,4959.659466666666,0,13,0,0,0.08840567073975286,0.15588547283833692
91,129,8522,4965.8928,1,16,0,0,0.0895565118697585,0.1580158612611476
92,130,8543,4972.2627999999995,1,21,0,0,0.09093703979148207,0.16057143615773856
93,130,8555,4978.672799999999,0,12,0,0,0.09178852780218227,0.1621476747478113
94,130,8570,4985.172799999999,0,15,0,0,0.09207145805556143,0.1626714232657834
95,131,8584,4991.749466666666,1,14,0,0,0.09272990548835264,0.16389031330305642
96,132,8596,4998.4128,1,12,0,0,0.0925890113982535,0.16362949612285344
97,133,8616,5005.1761333333325,1,20,0,0,0.09450521928567633,0.16717669911432465
98,133,8629,5011.992799999999,0,13,0,0,0.09436568395063467,0.16691839720401294
99,134,8640,5018.7661333333335,1,11,0,0,0.0936197100469293,0.1655374818658854
100,134,8649,5025.599466666667,0,9,0,0,0.09277684586325027,0.16397720733963278
101,135,8658,5032.459466666666,1,9,0,0,0.09272990548835286,0.16389031330305678
102,135,8671,5039.369466666666,0,13,0,0,0.09244800757267023,0.16336847580496375
103,136,8691,5046.4261333333325,1,20,0,0,0.093385971082024,0.16510479418049515
104,136,8702,5053.5328,0,11,0,0,0.0931050893775179,0.16458483784954947
105,137,8714,5060.666133333333,1,12,0,0,0.09291759421316911,0.1642377547317783
106,137,8724,5067.809466666667,0,10,0,0,0.09268295296165462,0.1638033967715811
107,137,8740,5075.002799999999,0,16,0,0,0.0931050893775181,0.16458483784954983
108,138,8755,5082.3128,1,15,0,0,0.09431914880767514,0.1668322533156603
109,138,8767,5089.659466666666,0,12,0,0,0.09473754529134645,0.16760677118934256
110,138,8787,5097.099466666667,0,20,0,0,0.09584870418952364,0.16966370154302932
111,138,8802,5104.589466666666,0,15,0,0,0.09612547075741604,0.17017604010713333
112,140,8818,5112.166133333333,2,16,0,0,0.0969074567804507,0.1716236195573609
113,140,8835,5119.8328,0,17,0,0,0.0977319698272006,0.1731499232351272
114,140,8850,5127.579466666666,0,15,0,0,0.09718268812281673,0.1721331161769059
115,142,8862,5135.399466666667,2,12,0,0,0.09736595638172599,0.1724723746261126
116,142,8872,5143.196133333333,0,10,0,0,0.09658585168733355,0.17102827781189311
117,143,8889,5151.059466666667,1,17,0,0,0.09764053162554516,0.17298065670377863
118,143,8907,5159.0228,0,18,0,0,0.09796037612620144,0.17357273931495057
119,144,8922,5166.996133333333,1,15,0,0,0.09832526686146094,0.17424820961030218
120,145,8935,5175.036133333332,1,13,0,0,0.09791471644556735,0.17348821604542541
121,145,8949,5183.139466666666,0,14,0,0,0.09686154636582155,0.17153863213966938
122,146,8960,5191.2728,1,11,0,0,0.09681562491370752,0.17145362428985272
123,147,8973,5199.422799999999,1,13,0,0,0.09663182849991979,0.17111338814267435
124,148,8990,5207.689466666666,1,17,0,0,0.09704512191418753,0.17187845943012092
125,148,8998,5215.906133333333,0,8,0,0,0.0964018332519882,0.1706876306677981
126,148,9008,5224.122799999999,0,10,0,0,0.09492319740482517,0.16795044252929842
127,149,9025,5232.379466666666,1,17,0,0,0.09557153097562601,0.1691506102130402
128,150,9040,5240.7228,1,15,0,0,0.09612547075741604,0.17017604010713333
129,150,9051,5249.036133333332,0,11,0,0,0.09640183325198799,0.1706876306677977
130,152,9063,5257.3128,2,12,0,0,0.09690745678045048,0.17162361955736052
131,154,9079,5265.6128,2,16,0,0,0.09750329295727615,0.17272660628585448
132,154,9090,5273.922799999999,0,11,0,0,0.09617155916476895,0.17026135701742662
133,154,9105,5282.2328,0,15,0,0,0.09672374885097063,0.17128354720859032
134,154,9124,5290.592799999999,0,19,0,0,0.09759479626271579,0.1728959933345747
135,154,9136,5298.9428,0,12,0,0,0.09786904598639468,0.17340367282312555
136,154,9154,5307.3328,0,18,0,0,0.09814290728334417,0.17391063327254416
137,154,9171,5315.776133333333,0,17,0,0,0.09832526686146073,0.17424820961030182
138,155,9185,5324.236133333333,1,14,0,0,0.09868947406248736,0.17492241457599295
139,155,9203,5332.806133333333,0,18,0,0,0.09841638252630339,0.17441687907514491
140,155,9220,5341.456133333332,0,17,0,0,0.09868947406248736,0.17492241457599295
141,155,9236,5350.146133333333,0,16,0,0,0.09850745555726635,0.1745854696179532
142,156,9256,5358.9128,1,20,0,0,0.09900759898849672,0.17551131398331124
143,157,9273,5367.739466666666,1,17,0,0,0.09937053936367429,0.1761831738545735
144,158,9290,5376.6328,1,17,0,0,0.09995889534306977,0.17727231355797407
145,158,9308,5385.5161333333335,0,18,0,0,0.10104053324907998,0.1792745958996089
146,158,9319,5394.389466666666,0,11,0,0,0.10013957664352563,0.17760678313911224
147,158,9338,5403.296133333333,0,19,0,0,0.10027497983951422,0.17785743580838576
148,158,9353,5412.252799999999,0,15,0,0,0.10018472129004563,0.17769035299926977
149,159,9371,5421.239466666666,1,18,0,0,0.10086066645461257,0.1789416340975054
150,159,9383,5430.216133333333,0,12,0,0,0.10059056300982894,0.17844163002507063
151,159,9397,5439.166133333333,0,14,0,0,0.10090564828146496,0.17902490255278106
152,159,9410,5448.029466666666,0,13,0,0,0.1008156745259155,0.17885834694212224
153,160,9421,5456.889466666666,1,11,0,0,0.10000408109560467,0.17735595951184774
154,160,9437,5465.759466666666,0,16,0,0,0.10108547476659603,0.17935778973594604
155,161,9451,5474.629466666666,1,14,0,0,0.10171360486434207,0.18052055760491378
156,161,9469,5483.5527999999995,0,18,0,0,0.10175839660312329,0.1806034741771922
157,162,9489,5492.476133333333,1,20,0,0,0.10242908894110729,0.18184503146503603
158,163,9497,5501.356133333333,1,8,0,0,0.10211637459968631,0.18126614790305656
159,163,9515,5510.299466666666,0,18,0,0,0.10274132465327465,0.18242302900878576
160,163,9537,5519.372799999999,0,22,0,0,0.10336437278667834,0.18357638936031448
161,163,9550,5528.479466666667,0,13,0,0,0.10363081736843859,0.18406962030027912
162,163,9569,5537.646133333333,0,19,0,0,0.10416267990900142,0.18505418173921223
163,164,9587,5546.792799999999,1,18,0,0,0.10411841003825574,0.18497223122696776
164,164,9603,5555.989466666666,0,16,0,0,0.10464902879307865,0.18595449022234745
165,164,9623,5565.259466666666,0,20,0,0,0.10491383377616309,0.18644468600659347
166,164,9638,5574.579466666666,0,15,0,0,0.10464902879307865,0.18595449022234745
167,165,9652,5583.8861333333325,1,14,0,0,0.10464902879307846,0.18595449022234709
168,166,9678,5593.3027999999995,1,26,0,0,0.10579411635441803,0.1880742278822015
169,167,9695,5602.776133333333,1,17,0,0,0.10588194318590252,0.18823680919783956
170,168,9722,5612.326133333333,1,27,0,0,0.1074130843013935,0.19107119286825586
171,168,9737,5621.876133333333,0,15,0,0,0.10667075625617196,0.18969702658914492
172,168,9757,5631.452799999999,0,20,0,0,0.10697673162415883,0.19026343524854109
173,169,9776,5641.056133333333,1,19,0,0,0.1072386494112212,0.19074828637763058
174,169,9790,5650.649466666667,0,14,0,0,0.10671449379537785,0.1897779916717589
175,169,9810,5660.309466666667,0,20,0,0,0.10789205472024857,0.19195784264865828
176,170,9827,5670.046133333333,1,17,0,0,0.10771800638480361,0.1916356517317942
177,170,9845,5679.786133333332,0,18,0,0,0.10810941881568159,0.19236021786828825
178,171,9862,5689.5228,1,17,0,0,0.10797902648945279,0.19211884110916963
179,171,9881,5699.292799999999,0,19,0,0,0.10889013738983971,0.19380545107076477
180,171,9898,5709.0961333333335,0,17,0,0,0.10927945436475427,0.1945261381878107
181,171,9925,5719.029466666666,0,27,0,0,0.11108725682636515,0.19787266564023637
182,172,9949,5729.092799999999,1,24,0,0,0.11275297095685778,0.20095616518399728
183,172,9965,5739.1794666666665,0,16,0,0,0.11275297095685778,0.20095616518399728
184,173,9986,5749.306133333333,1,21,0,0,0.11364486742923925,0.20260720620918019
185,174,10003,5759.529466666666,1,17,0,0,0.11360247469307173,0.20252873056906984
186,174,10019,5769.8128,0,16,0,0,0.11300815320582962,0.2014285477698662
187,175,10040,5780.1361333333325,1,21,0,0,0.11465996538094884,0.20448631260185
188,176,10058,5790.489466666666,1,18,0,0,0.11474435657444489,0.20464253400976085
189,176,10075,5800.902799999999,0,17,0,0,0.11411067366892211,0.20346948701790352
190,176,10104,5811.4728,0,29,0,0,0.11613243035522158,0.2072120774814642
191,178,10122,5822.0628,2,18,0,0,0.11617436543344593,0.2072897059245477
192,179,10147,5832.799466666666,1,25,0,0,0.11705329038983672,0.20891673462798407
193,179,10171,5843.626133333333,0,24,0,0,0.1180538211451377,0.21076887484281007
194,180,10191,5854.4694666666655,1,20,0,0,0.11813701053437495,0.21092287152150968
195,180,10213,5865.4128,0,22,0,0,0.11900877168793113,0.2125366388961455
196,180,10238,5876.4261333333325,0,25,0,0,0.12028996821839306,0.21490833572264662
197,180,10262,5887.509466666666,0,24,0,0,0.1199599792296165,0.2142974740641472
198,180,10281,5898.6361333333325,0,19,0,0,0.12012502921547785,0.21460300761686474
199,180,10308,5909.852799999999,0,27,0,0,0.12004251811564703,0.2144502665588248
200,181,10333,5921.156133333333,1,25,0,0,0.12135938865560691,0.21688800160280713
201,181,10350,5932.4694666666655,0,17,0,0,0.12098972829547386,0.21620370197963013
202,181,10375,5943.826133333333,0,25,0,0,0.12164652197612774,0.21741953066089506
203,182,10397,5955.2328,1,22,0,0,0.12271013278321352,0.21938844199949203
204,182,10421,5966.702799999999,0,24,0,0,0.1231995133174441,0.22029436254516166
205,183,10440,5978.189466666666,1,19,0,0,0.12344384804334484,0.2207466646551384
206,183,10455,5989.716133333333,0,15,0,0,0.12307725725592215,0.22006804729512922
207,184,10478,6001.289466666666,1,23,0,0,0.12380990849113795,0.22142430027285695
208,184,10502,6012.952799999999,0,24,0,0,0.12441883967514263,0.22255152792476196
209,184,10522,6024.629466666666,0,20,0,0,0.12478350196145603,0.2232265753250873
210,184,10548,6036.446133333333,0,26,0,0,0.12466200562216424,0.22300166644071345
211,184,10571,6048.352799999999,0,23,0,0,0.1244593834057538,0.22262658076399375
212,184,10599,6060.409466666666,0,28,0,0,0.12591470601567423,0.22532061242378845
213,184,10624,6072.599466666667,0,25,0,0,0.12631750955842636,0.22606626530477475
214,184,10639,6084.779466666666,0,15,0,0,0.12599531682164075,0.22546983573820337
215,184,10668,6097.102799999999,0,29,0,0,0.12756225539554542,0.22837048614951228
216,184,10692,6109.486133333333,0,24,0,0,0.12784251013888132,0.22888928187645818
217,185,10721,6121.959466666666,1,29,0,0,0.12915972007953921,0.23132764520465707
218,186,10750,6134.6428,1,29,0,0,0.13066848654121982,0.23412060986231895
219,186,10772,6147.366133333333,0,22,0,0,0.12983574445747004,0.23257907293932148
220,188,10813,6160.292799999999,2,41,0,0,0.13256233255089606,0.2376264174915446
221,188,10841,6173.369466666666,0,28,0,0,0.13283742421668898,0.2381356555477254
222,188,10869,6186.536133333332,0,28,0,0,0.1333083708966709,0.23900745212210547
223,189,10896,6199.792799999999,1,27,0,0,0.13413060114645725,0.24052952998268823
224,189,10928,6213.209466666666,0,32,0,0,0.1353010168031648,0.2426961539413869
225,189,10954,6226.686133333333,0,26,0,0,0.1354177896224682,0.2429123188453487
226,190,10984,6240.319466666666,1,30,0,0,0.13619503956576456,0.24435113106508632
227,190,11011,6254.076133333333,0,27,0,0,0.13712492950974114,0.2460725039978787
228,190,11043,6267.8861333333325,0,32,0,0,0.13770457207249176,0.24714551379293712
229,190,11067,6281.759466666666,0,24,0,0,0.1375114885186825,0.24678808568496843
230,190,11088,6295.566133333333,0,21,0,0,0.13797467052291226,0.24764550862001816
231,192,11114,6309.496133333333,2,26,0,0,0.1382445149674783,0.24814503324220516
232,194,11139,6323.489466666666,2,25,0,0,0.13866804552139148,0.2489290550895637
233,194,11165,6337.546133333333,0,26,0,0,0.13889880030743018,0.2493562185892577
234,194,11201,6351.822799999999,0,36,0,0,0.14077646521572446,0.2528320724480161
235,194,11228,6366.169466666665,0,27,0,0,0.1421483486351478,0.25537164500758486
236,194,11261,6380.669466666665,0,33,0,0,0.14321099688194072,0.25733877449528103
237,194,11278,6395.159466666666,0,17,0,0,0.14241436650180406,0.25586408603059774
238,196,11303,6409.736133333333,2,25,0,0,0.14313521885978736,0.25719849742584905
239,199,11335,6424.462799999999,3,32,0,0,0.1440432931958286,0.25887948622796486
240,200,11366,6439.336133333332,1,31,0,0,0.1450239603034797,0.26069485569843287
241,202,11393,6454.2228,2,27,0,0,0.14506161488547697,0.2607645602679527
242,203,11429,6469.229466666667,1,36,0,0,0.14637659999837538,0.2631988050891067
243,205,11459,6484.389466666666,2,30,0,0,0.14820816575919482,0.2665893221559124
244,205,11489,6499.6328,0,30,0,0,0.14831995107565404,0.2667962544055651
245,205,11518,6514.989466666666,0,29,0,0,0.14887827657621017,0.2678298029567356
246,206,11548,6530.492799999999,1,30,0,0,0.1489898218945982,0.2680362909321102
247,206,11583,6546.129466666666,0,35,0,0,0.1495840598607318,0.2691363191205704
248,207,11614,6561.896133333333,1,31,0,0,0.1506582617800032,0.27112483627807377
249,208,11653,6577.889466666666,1,39,0,0,0.15036229537048862,0.27057695577925317
250,208,11687,6593.9328,0,34,0,0,0.15102783112925539,0.2718089674257576
251,209,11711,6610.029466666666,1,24,0,0,0.1506582617800032,0.27112483627807377
252,210,11743,6626.196133333333,1,32,0,0,0.1512124544874598,0.2721507343774629
253,210,11768,6642.372799999999,0,25,0,0,0.15043631295375298,0.2707139739986751
254,213,11799,6658.672799999999,3,31,0,0,0.15121245448745962,0.27215073437746257
255,216,11830,6675.0828,3,31,0,0,0.1514707471810806,0.2726288748869037
256,216,11865,6691.592799999999,0,35,0,0,0.15235473733738591,0.2742652800741794
257,217,11903,6708.249466666666,1,38,0,0,0.1530895371399295,0.2756255103888665
258,218,11940,6725.092799999999,1,37,0,0,0.1545906678020158,0.27840433997729036
259,219,11971,6741.9828,1,31,0,0,0.155757489889211,0.28056431167210477
260,219,12006,6758.966133333333,0,35,0,0,0.15659358813929242,0.28211206138825984
261,219,12038,6776.099466666667,0,32,0,0,0.1572102160013677,0.2832535368050632
262,220,12071,6793.319466666666,1,33,0,0,0.1580426584243434,0.28479451900871033
263,220,12108,6810.6828,0,37,0,0,0.1581510847080359,0.2849952331589821
264,220,12138,6828.106133333333,0,30,0,0,0.1584761526470333,0.2855969851782757
265,221,12171,6845.669466666665,1,33,0,0,0.1585483470969904,0.2857306284904321
266,222,12190,6863.279466666666,1,19,0,0,0.15883696946713483,0.28626491401420107
267,223,12232,6881.079466666666,1,42,0,0,0.16059940428497044,0.2895274588033824
268,224,12270,6899.026133333333,1,38,0,0,0.16110127746210223,0.29045650520119015
269,225,12311,6917.189466666666,1,41,0,0,0.16217424166100203,0.29244273114309344
270,227,12348,6935.476133333333,2,37,0,0,0.16324386380425043,0.29442277041293347
271,228,12387,6953.9294666666665,1,39,0,0,0.16356410544862687,0.2950155881997623
272,229,12420,6972.439466666666,1,33,0,0,0.1638129778760165,0.2954762903108043
273,231,12457,6991.0828,2,37,0,0,0.16470035673986444,0.297118968530151
274,231,12490,7009.906133333333,0,33,0,0,0.16512549835695522,0.29790597270952085
275,232,12531,7028.856133333333,1,41,0,0,0.16629198857766714,0.3
276,234,12573,7047.999466666666,2,42,0,0,0.16717313262192568,0.3
277,238,12613,7067.2728,4,40,0,0,0.16833290662221134,0.3
278,241,12646,7086.599466666667,3,33,0,0,0.16784134202194467,0.3
279,244,12679,7106.056133333333,3,33,0,0,0.1679467342731651,0.3
280,246,12723,7125.542799999999,2,44,0,0,0.17011793221668497,0.3
281,246,12762,7145.139466666666,1,39,1,0,0.17078069198927648,0.3
282,246,12803,7164.866133333333,0,41,0,0,0.17244968091979462,0.3
283,248,12841,7184.709466666666,2,38,0,0,0.17310822894157124,0.3
284,251,12878,7204.622799999999,3,37,0,0,0.17373103394375816,0.3
285,253,12923,7224.739466666666,2,45,0,0,0.1749045968815241,0.3
286,253,12968,7244.999466666665,0,45,0,0,0.17555880554073244,0.3
287,254,12999,7265.306133333333,1,31,0,0,0.17493905748779792,0.3
288,254,13032,7285.622799999999,0,33,0,0,0.17507686810750228,0.3
289,256,13079,7306.182799999999,2,47,0,0,0.17645219209677948,0.3
290,258,13119,7326.946133333333,2,40,0,0,0.17741193752779533,0.3
291,258,13149,7347.736133333333,0,30,0,0,0.17703518530120738,0.3
292,258,13202,7368.792799999999,0,53,0,0,0.17867645819132444,0.3
293,260,13240,7389.982799999999,2,38,0,0,0.17963061559093668,0.3
294,262,13271,7411.1361333333325,2,31,0,0,0.17949445272952724,0.3
295,264,13314,7432.462799999999,2,43,0,0,0.18200572077264793,0.3
296,264,13354,7453.859466666666,0,40,0,0,0.18173501559445276,0.3
297,265,13397,7475.5228,1,43,0,0,0.18224243362733,0.3
298,267,13426,7497.226133333333,2,29,0,0,0.1810913343093125,0.3
299,267,13471,7519.039466666666,0,45,0,0,0.18176886403820758,0.3
300,267,13519,7541.016133333333,0,48,0,0,0.18261412118307319,0.3
301,268,13557,7563.0961333333335,1,38,0,0,0.1831203994032813,0.3
302,269,13601,7585.256133333332,1,44,0,0,0.18376074882272642,0.3
303,270,13640,7607.499466666665,1,39,0,0,0.18443367782737285,0.3
304,271,13686,7629.909466666666,1,46,0,0,0.18493762371795175,0.3
305,273,13723,7652.4128,2,37,0,0,0.18443367782737285,0.3
306,274,13766,7675.046133333333,1,43,0,0,0.18453451834781853,0.3
307,277,13802,7697.709466666666,3,36,0,0,0.18483688582556101,0.3
308,278,13834,7720.3827999999985,1,32,0,0,0.18460173108220002,0.3
309,281,13875,7743.089466666666,3,41,0,0,0.1843664365222168,0.3
310,283,13920,7765.919466666665,2,45,0,0,0.1851054633605086,0.3
311,285,13960,7788.916133333332,2,40,0,0,0.18513902277168176,0.3
312,287,13989,7811.889466666666,2,29,0,0,0.18423191957429041,0.3
313,289,14029,7835.026133333333,2,40,0,0,0.18446729419144026,0.3
314,290,14070,7858.249466666665,1,41,0,0,0.18399640457256988,0.3
315,291,14123,7881.6794666666665,1,53,0,0,0.18487046796769668,0.3
316,292,14169,7905.226133333333,1,46,0,0,0.18637873550843803,0.3
317,293,14215,7928.852799999999,1,46,0,0,0.18774799815992294,0.3
318,297,14247,7952.449466666666,4,32,0,0,0.18637873550843803,0.3
319,300,14288,7976.159466666666,3,41,0,0,0.186545969250348,0.3
320,302,14331,7999.962799999999,2,43,0,0,0.18798130953237197,0.3
321,304,14378,8023.9294666666665,2,47,0,0,0.18751455166310127,0.3
322,306,14426,8048.0527999999995,2,48,0,0,0.18851408707564765,0.3
323,307,14471,8072.2627999999995,1,45,0,0,0.1898429763154617,0.3
324,311,14504,8096.529466666665,4,33,0,0,0.1889796929226698,0.3
325,313,14557,8121.002799999999,2,53,0,0,0.19040644418709501,0.3
326,316,14596,8145.689466666666,3,39,0,0,0.19014137961746147,0.3
327,317,14634,8170.336133333332,1,38,0,0,0.19096913738329113,0.3
328,319,14678,8195.049466666665,2,44,0,0,0.19100221295665587,0.3
329,323,14727,8219.862799999999,4,49,0,0,0.19136586866381028,0.3
330,324,14771,8244.739466666666,1,44,0,0,0.1919602496333045,0.3
331,326,14828,8269.8028,2,57,0,0,0.19331093636920804,0.3
332,328,14867,8294.932799999999,2,39,0,0,0.1933767112259684,0.3
333,330,14916,8320.182799999999,2,49,0,0,0.19373828735576082,0.3
334,331,14967,8345.619466666665,1,51,0,0,0.19505047806254155,0.3
335,333,15007,8371.0528,2,40,0,0,0.19482114119392252,0.3
336,335,15056,8396.556133333333,2,49,0,0,0.19603193679255898,0.3
337,339,15109,8422.189466666667,4,53,0,0,0.1982806949671242,0.3
338,340,15148,8447.869466666665,1,39,0,0,0.19795552319793186,0.3
339,341,15190,8473.626133333333,1,42,0,0,0.1975975479233399,0.3
340,341,15237,8499.399466666666,0,47,0,0,0.1981506559522439,0.3
341,342,15283,8525.249466666666,1,46,0,0,0.19974092223258239,0.3
342,346,15321,8551.096133333333,4,38,0,0,0.1996761284620372,0.3
343,347,15370,8577.046133333331,1,49,0,0,0.2,0.3
344,348,15412,8603.032799999999,1,42,0,0,0.19938443581884668,0.3
345,353,15448,8628.949466666665,5,36,0,0,0.19867057504242153,0.3
346,355,15499,8654.939466666667,2,51,0,0,0.19922229887552217,0.3
